1471981757116,0.22363281,0.9675293,0.1394043
1471981757148,0.22167969,0.96191406,0.14428711
1471981757185,0.22338867,0.96606445,0.14404297
1471981757226,0.22045898,0.96484375,0.14233398
1471981757251,0.2253418,0.9604492,0.13989258
1471981757266,0.22949219,0.97314453,0.12890625
1471981757314,0.22265625,0.96118164,0.1574707
1471981757346,0.21289063,0.954834,0.15844727
1471981757364,0.21826172,0.9658203,0.16235352
1471981757416,0.21655273,0.9562988,0.17504883
1471981757432,0.21826172,0.9650879,0.16137695
1471981757467,0.22241211,0.96606445,0.14892578
1471981757515,0.22045898,0.96069336,0.1616211
1471981757529,0.21875,0.9626465,0.15942383
1471981757562,0.22167969,0.9626465,0.16113281
1471981757598,0.22045898,0.96118164,0.15942383
1471981757633,0.21704102,0.96533203,0.16601563
1471981757665,0.2175293,0.9597168,0.16967773
1471981757698,0.21972656,0.96362305,0.15942383
1471981757728,0.2199707,0.96118164,0.16088867
1471981757763,0.21728516,0.96313477,0.16748047
1471981757796,0.22094727,0.9602051,0.16333008
1471981757830,0.21948242,0.96191406,0.16577148
1471981757848,0.21972656,0.9589844,0.1694336
1471981757893,0.22070313,0.9645996,0.15820313
1471981757911,0.21899414,0.9592285,0.16625977
1471981757948,0.2163086,0.9645996,0.16381836
1471981757979,0.21923828,0.9626465,0.1652832
1471981758018,0.21704102,0.9655762,0.15795898
1471981758046,0.21777344,0.9614258,0.16455078
1471981758083,0.2199707,0.96435547,0.16186523
1471981758123,0.21972656,0.96118164,0.16210938
1471981758144,0.21850586,0.96069336,0.16699219
1471981758178,0.21728516,0.96313477,0.16137695
1471981758212,0.21826172,0.9621582,0.16137695
1471981758229,0.2175293,0.96533203,0.16210938
1471981758282,0.21704102,0.96435547,0.1628418
1471981758311,0.21875,0.95751953,0.16674805
1471981758325,0.2199707,0.9638672,0.15942383
1471981758376,0.2199707,0.9616699,0.16186523
1471981758394,0.21679688,0.9663086,0.16259766
1471981758428,0.21582031,0.9663086,0.1652832
1471981758464,0.21801758,0.9628906,0.16235352
1471981758501,0.21899414,0.9616699,0.16601563
1471981758525,0.21948242,0.9650879,0.15991211
1471981758559,0.21655273,0.9609375,0.16821289
1471981758598,0.21801758,0.9628906,0.16455078
1471981758628,0.21606445,0.9628906,0.15649414
1471981758663,0.2199707,0.9614258,0.16137695
1471981758697,0.2175293,0.9680176,0.16308594
1471981758724,0.21704102,0.9641113,0.16479492
1471981758764,0.2175293,0.9609375,0.16577148
1471981758793,0.21679688,0.9645996,0.16308594
1471981758809,0.21875,0.9638672,0.15576172
1471981758880,0.21557617,0.9641113,0.1640625
1471981758909,0.21655273,0.96362305,0.16430664
1471981758958,0.21923828,0.9638672,0.16210938
1471981758974,0.21923828,0.9614258,0.16308594
1471981759010,0.21850586,0.9645996,0.16186523
1471981759045,0.2175293,0.9614258,0.16381836
1471981759077,0.21655273,0.9658203,0.16381836
1471981759106,0.2163086,0.9663086,0.1665039
1471981759153,0.21777344,0.96191406,0.16455078
1471981759174,0.2211914,0.9609375,0.16333008
1471981759211,0.21875,0.96069336,0.16088867
1471981759243,0.2175293,0.9655762,0.16821289
1471981759279,0.21557617,0.9638672,0.1652832
1471981759305,0.21728516,0.96240234,0.16333008
1471981759342,0.21875,0.9614258,0.16479492
1471981759376,0.21948242,0.96362305,0.1616211
1471981759390,0.21923828,0.96118164,0.16210938
1471981759443,0.21704102,0.96533203,0.16430664
1471981759461,0.21728516,0.95874023,0.17163086
1471981759487,0.21948242,0.9633789,0.16430664
1471981759543,0.21899414,0.96240234,0.16381836
1471981759555,0.2175293,0.9641113,0.16503906
1471981759589,0.21850586,0.9584961,0.1694336
1471981759629,0.21899414,0.96533203,0.1640625
1471981759658,0.21557617,0.9633789,0.16503906
1471981759688,0.21435547,0.95947266,0.16625977
1471981759970,0.22216797,0.96240234,0.16210938
1471981760016,0.22094727,0.9604492,0.15942383
1471981760039,0.2199707,0.9614258,0.15991211
1471981760077,0.21728516,0.96435547,0.16552734
1471981760102,0.21704102,0.9638672,0.16503906
1471981760136,0.21777344,0.9616699,0.16723633
1471981760171,0.21899414,0.9584961,0.17041016
1471981760207,0.22143555,0.9626465,0.16137695
1471981760238,0.21777344,0.9628906,0.1652832
1471981760255,0.21679688,0.9641113,0.16821289
1471981760302,0.21899414,0.9628906,0.16259766
1471981760335,0.21899414,0.9597168,0.1694336
1471981760353,0.22070313,0.9641113,0.16186523
1471981760404,0.21972656,0.9604492,0.17016602
1471981760421,0.21777344,0.96191406,0.16577148
1471981760462,0.21948242,0.9638672,0.1628418
1471981760501,0.21875,0.9626465,0.1652832
1471981760950,0.21899414,0.96191406,0.16723633
1471981760967,0.21777344,0.96118164,0.1665039
1471981760981,0.21777344,0.9641113,0.1665039
1471981761003,0.21899414,0.96313477,0.16064453
1471981761038,0.21728516,0.9614258,0.16455078
1471981761053,0.21850586,0.95996094,0.16601563
1471981761076,0.21655273,0.96191406,0.16845703
1471981761081,0.2211914,0.96069336,0.16772461
1471981761089,0.22167969,0.9616699,0.16455078
1471981761103,0.21777344,0.9667969,0.1640625
1471981761131,0.21386719,0.95996094,0.16577148
1471981761168,0.21728516,0.9626465,0.16381836
1471981761204,0.22143555,0.95947266,0.16577148
1471981761234,0.2199707,0.96240234,0.16625977
1471981761269,0.21704102,0.96484375,0.16357422
1471981761296,0.21728516,0.96606445,0.16552734
1471981761331,0.21582031,0.9609375,0.16503906
1471981761371,0.2211914,0.95996094,0.1628418
1471981761399,0.22094727,0.9621582,0.16503906
1471981761416,0.21923828,0.9609375,0.17041016
1471981761469,0.21777344,0.96240234,0.16577148
1471981761496,0.21948242,0.9628906,0.16113281
1471981761513,0.2211914,0.9616699,0.16333008
1471981761550,0.21972656,0.96191406,0.1652832
1471981761589,0.2163086,0.96118164,0.16821289
1471981761616,0.21850586,0.9663086,0.16333008
1471981761650,0.21972656,0.95947266,0.16210938
1471981761679,0.2211914,0.9658203,0.16113281
1471981761713,0.21582031,0.9584961,0.17358398
1471981761752,0.21948242,0.9604492,0.16870117
1471981761781,0.22045898,0.95874023,0.16186523
1471981761816,0.22021484,0.96533203,0.16040039
1471981761866,0.21923828,0.9621582,0.16894531
1471981761873,0.21655273,0.96240234,0.16552734
1471981761912,0.2175293,0.9609375,0.16772461
1471981761947,0.21923828,0.96191406,0.16113281
1471981761962,0.21948242,0.9628906,0.16479492
1471981761997,0.21801758,0.96240234,0.16894531
1471981762035,0.21777344,0.96533203,0.16992188
1471981762065,0.21972656,0.95947266,0.16772461
1471981762094,0.22070313,0.9602051,0.16064453
1471981762130,0.21801758,0.9641113,0.16430664
1471981762163,0.21728516,0.96533203,0.17041016
1471981762196,0.21704102,0.96240234,0.17041016
1471981762230,0.21826172,0.9650879,0.16308594
1471981762265,0.21948242,0.9621582,0.16210938
1471981762293,0.21704102,0.9663086,0.16723633
1471981762328,0.22070313,0.9580078,0.16821289
1471981762363,0.21826172,0.9597168,0.16796875
1471981762378,0.21655273,0.96606445,0.16430664
1471981762429,0.21655273,0.9602051,0.16601563
1471981762450,0.21899414,0.9602051,0.16723633
1471981762475,0.21728516,0.96850586,0.16552734
1471981762528,0.21826172,0.9609375,0.17089844
1471981762544,0.21948242,0.9614258,0.1640625
1471981762577,0.21899414,0.95874023,0.16064453
1471981762620,0.21704102,0.9655762,0.16333008
1471981762645,0.2163086,0.9663086,0.16821289
1471981762675,0.21728516,0.9609375,0.16894531
1471981762710,0.22045898,0.9560547,0.16772461
1471981762748,0.22094727,0.9628906,0.16210938
1471981762776,0.21801758,0.9638672,0.15991211
1471981762815,0.21484375,0.9626465,0.16870117
1471981762846,0.21899414,0.9633789,0.16333008
1471981762861,0.21948242,0.9589844,0.16699219
1471981763177,0.21704102,0.9638672,0.15991211
1471981763226,0.21899414,0.9616699,0.1640625
1471981763272,0.21557617,0.9655762,0.16796875
1471981763293,0.21704102,0.96362305,0.16186523
1471981763322,0.21875,0.9609375,0.16479492
1471981763358,0.21875,0.9584961,0.16577148
1471981763392,0.21704102,0.96435547,0.16430664
1471981763429,0.21606445,0.96533203,0.16455078
1471981763443,0.21777344,0.9641113,0.16210938
1471981763494,0.2163086,0.9604492,0.16723633
1471981763522,0.2175293,0.96191406,0.16137695
1471981763539,0.21826172,0.9633789,0.16113281
1471981763574,0.21655273,0.9628906,0.16552734
1471981763607,0.2175293,0.9621582,0.16748047
1471981763641,0.21899414,0.9616699,0.16479492
1471981763672,0.21801758,0.96313477,0.16455078
1471981763705,0.21777344,0.9633789,0.1640625
1471981763743,0.21508789,0.96191406,0.16625977
1471981763773,0.21728516,0.9609375,0.16577148
1471981763806,0.21899414,0.9641113,0.16308594
1471981763841,0.21704102,0.9633789,0.16430664
1471981763878,0.2175293,0.9616699,0.16552734
1471981763904,0.21533203,0.96313477,0.16601563
1471981763938,0.21875,0.96240234,0.16503906
1471981763973,0.21899414,0.95996094,0.16796875
1471981763992,0.2163086,0.96118164,0.16625977
1471981764024,0.21923828,0.96191406,0.16601563
1471981764064,0.21679688,0.96435547,0.16381836
1471981764086,0.21777344,0.9626465,0.16699219
1471981764120,0.21972656,0.95751953,0.16699219
1471981764154,0.21801758,0.9658203,0.16455078
1471981764188,0.21655273,0.9638672,0.16455078
1471981764223,0.21826172,0.9638672,0.1640625
1471981764258,0.2175293,0.9628906,0.16455078
1471981764286,0.21679688,0.9604492,0.16503906
1471981764320,0.21923828,0.96362305,0.16186523
1471981764353,0.2175293,0.9650879,0.16625977
1471981764388,0.21704102,0.96118164,0.16796875
1471981764406,0.21704102,0.9616699,0.16064453
1471981764457,0.21826172,0.96191406,0.16455078
1471981764484,0.21777344,0.96435547,0.15966797
1471981764501,0.21704102,0.9626465,0.16503906
1471981764553,0.21899414,0.9626465,0.1640625
1471981764570,0.22045898,0.9602051,0.1628418
1471981764604,0.21777344,0.96484375,0.15917969
1471981764644,0.21777344,0.9645996,0.16479492
1471981764668,0.21826172,0.9626465,0.16552734
1471981764710,0.21801758,0.9628906,0.16430664
1471981764746,0.21801758,0.9667969,0.16333008
1471981764769,0.21899414,0.9626465,0.1616211
1471981764803,0.21899414,0.96240234,0.1628418
1471981764869,0.2163086,0.96533203,0.16455078
1471981764900,0.21899414,0.9645996,0.1616211
1471981764934,0.21655273,0.95996094,0.16699219
1471981764968,0.22021484,0.9614258,0.16259766
1471981764985,0.2175293,0.9616699,0.16137695
1471981765042,0.21728516,0.96606445,0.16430664
1471981765054,0.21679688,0.96435547,0.16503906
1471981765090,0.21655273,0.9628906,0.1628418
1471981765133,0.21679688,0.95996094,0.16674805
1471981765150,0.21948242,0.96435547,0.16235352
1471981765184,0.21923828,0.9621582,0.16088867
1471981765223,0.21533203,0.96362305,0.16479492
1471981765252,0.22045898,0.9597168,0.16186523
1471981765281,0.21972656,0.9616699,0.16259766
1471981765320,0.21704102,0.9655762,0.16430664
1471981765349,0.2175293,0.96484375,0.16186523
1471981765385,0.21801758,0.96240234,0.1652832
1471981765423,0.22094727,0.9621582,0.16235352
1471981765451,0.21411133,0.96362305,0.16577148
1471981765486,0.21777344,0.96362305,0.16333008
1471981765515,0.21801758,0.9609375,0.16552734
1471981765548,0.21679688,0.9641113,0.16210938
1471981765566,0.21386719,0.9633789,0.16479492
1471981765602,0.21948242,0.96240234,0.16430664
1471981765634,0.21704102,0.9602051,0.16601563
1471981765662,0.21533203,0.96240234,0.1665039
1471981765704,0.21386719,0.9616699,0.1652832
1471981765732,0.21679688,0.96069336,0.16577148
1471981765765,0.21850586,0.9638672,0.16577148
1471981765800,0.21508789,0.96069336,0.16967773
1471981765836,0.21850586,0.9616699,0.16992188
1471981765861,0.22021484,0.95825195,0.16674805
1471981766166,0.21704102,0.9555664,0.17089844
1471981766221,0.22021484,0.95996094,0.1784668
1471981766249,0.21508789,0.96069336,0.17895508
1471981766282,0.21557617,0.9592285,0.18041992
1471981766313,0.21557617,0.9614258,0.18164063
1471981766345,0.21459961,0.9597168,0.1821289
1471981766382,0.21606445,0.96313477,0.17700195
1471981766414,0.21435547,0.9597168,0.18261719
1471981766436,0.21728516,0.95947266,0.18017578
1471981766478,0.21655273,0.9621582,0.18359375
1471981766512,0.21923828,0.97387695,0.1772461
1471981766527,0.21508789,0.94677734,0.16918945
1471981766587,0.1928711,0.967041,0.16455078
1471981766597,0.21899414,0.94873047,0.1887207
1471981766630,0.21166992,0.96362305,0.19433594
1471981766684,0.21508789,0.95458984,0.15991211
1471981766693,0.26171875,0.98291016,0.13427734
1471981766726,0.15576172,0.95654297,0.20605469
1471981766763,0.22021484,0.9638672,0.2043457
1471981766795,0.20019531,0.9848633,0.13061523
1471981766829,0.21069336,0.9663086,0.1574707
1471981766857,0.20458984,0.95825195,0.1875
1471981766893,0.20922852,0.95996094,0.19995117
1471981766927,0.18920898,0.96240234,0.19238281
1471981766961,0.21386719,0.9592285,0.16235352
1471981766998,0.21484375,0.9592285,0.19116211
1471981767012,0.20922852,0.9609375,0.1928711
1471981767058,0.20703125,0.96118164,0.17480469
1471981767093,0.20458984,0.9580078,0.1899414
1471981767109,0.21166992,0.9626465,0.19384766
1471981767162,0.2084961,0.96240234,0.17602539
1471981767178,0.2084961,0.9580078,0.18774414
1471981767211,0.21142578,0.9667969,0.18286133
1471981767245,0.2084961,0.9592285,0.19384766
1471981767276,0.2097168,0.9592285,0.19262695
1471981767315,0.21020508,0.96118164,0.18579102
1471981767343,0.20654297,0.9626465,0.18334961
1471981767378,0.20825195,0.9609375,0.18115234
1471981767412,0.2097168,0.95874023,0.19555664
1471981767444,0.20581055,0.95874023,0.1940918
1471981767477,0.2084961,0.96191406,0.18676758
1471981767506,0.2121582,0.9562988,0.18774414
1471981767546,0.20727539,0.96435547,0.18066406
1471981767583,0.20654297,0.9555664,0.19921875
1471981767593,0.21435547,0.9602051,0.19262695
1471981767627,0.21069336,0.9584961,0.18579102
1471981767672,0.21044922,0.96484375,0.18017578
1471981767689,0.20629883,0.96533203,0.18115234
1471981767731,0.20703125,0.95751953,0.19677734
1471981767758,0.2084961,0.95947266,0.19140625
1471981767791,0.2109375,0.9628906,0.17895508
1471981767825,0.21191406,0.9526367,0.19335938
1471981767856,0.21191406,0.96435547,0.18774414
1471981767888,0.20751953,0.9589844,0.18823242
1471981767924,0.20874023,0.9628906,0.18383789
1471981767956,0.21044922,0.95654297,0.19067383
1471981767975,0.20922852,0.9584961,0.19091797
1471981768031,0.20703125,0.9626465,0.18823242
1471981768041,0.21044922,0.95947266,0.19458008
1471981768070,0.2109375,0.95825195,0.19458008
1471981768123,0.2084961,0.95874023,0.19580078
1471981768139,0.20874023,0.95996094,0.19311523
1471981768173,0.2109375,0.95532227,0.19726563
1471981768206,0.2097168,0.9667969,0.18676758
1471981768242,0.21191406,0.95947266,0.18603516
1471981768270,0.21240234,0.95654297,0.19189453
1471981768306,0.21191406,0.95703125,0.19458008
1471981768351,0.20629883,0.9572754,0.18969727
1471981768372,0.20825195,0.9633789,0.18603516
1471981768410,0.20922852,0.9592285,0.19189453
1471981768440,0.21118164,0.95874023,0.19458008
1471981768468,0.21191406,0.9560547,0.19335938
1471981768511,0.21044922,0.9621582,0.18701172
1471981768556,0.20605469,0.9577637,0.19433594
1471981768605,0.20605469,0.95996094,0.19067383
1471981768624,0.21435547,0.9536133,0.19335938
1471981768652,0.21289063,0.9621582,0.18310547
1471981768704,0.20727539,0.9621582,0.19262695
1471981768720,0.20581055,0.9589844,0.18945313
1471981768754,0.21313477,0.95654297,0.19067383
1471981768790,0.21508789,0.9572754,0.18652344
1471981768821,0.20751953,0.9609375,0.18896484
1471981768850,0.20532227,0.95947266,0.19189453
1471981768885,0.21020508,0.95703125,0.18945313
1471981768918,0.2097168,0.9609375,0.1887207
1471981768954,0.21142578,0.9562988,0.1899414
1471981768987,0.20678711,0.9604492,0.19018555
1471981769021,0.20629883,0.9584961,0.1899414
1471981769037,0.21069336,0.95874023,0.19165039
1471981769093,0.20898438,0.9592285,0.18896484
1471981769117,0.20898438,0.9597168,0.1887207
1471981769135,0.20947266,0.9560547,0.19116211
1471981769187,0.20776367,0.96118164,0.1887207
1471981769203,0.20703125,0.96191406,0.18823242
1471981769236,0.21020508,0.9567871,0.19189453
1471981769284,0.21142578,0.95703125,0.18847656
1471981769300,0.2097168,0.95874023,0.19067383
1471981769336,0.20581055,0.95947266,0.19116211
1471981769368,0.20678711,0.9616699,0.18823242
1471981769402,0.21264648,0.95703125,0.19067383
1471981769437,0.20996094,0.95410156,0.18823242
1471981769468,0.20947266,0.9572754,0.19042969
1471981769499,0.20800781,0.96118164,0.18701172
1471981769533,0.21069336,0.95654297,0.19140625
1471981769567,0.2121582,0.9584961,0.18554688
1471981769603,0.2055664,0.9602051,0.19067383
1471981769619,0.21044922,0.9602051,0.19165039
1471981769665,0.21044922,0.9592285,0.19140625
1471981769702,0.21142578,0.9592285,0.1940918
1471981769715,0.20825195,0.96069336,0.18725586
1471981769749,0.21020508,0.96240234,0.18457031
1471981769792,0.21191406,0.95703125,0.18847656
1471981769830,0.21069336,0.95996094,0.19116211
1471981769847,0.20507813,0.95581055,0.19433594
1471981769881,0.20874023,0.9589844,0.18774414
1471981769914,0.21020508,0.95996094,0.18896484
1471981769949,0.20678711,0.95996094,0.18896484
1471981770003,0.21044922,0.9577637,0.19091797
1471981770047,0.21142578,0.95751953,0.19042969
1471981770081,0.20629883,0.9616699,0.18188477
1471981770096,0.20898438,0.9592285,0.19262695
1471981770148,0.21386719,0.9602051,0.19311523
1471981770165,0.20996094,0.95947266,0.19067383
1471981770199,0.20776367,0.95996094,0.19262695
1471981770234,0.20947266,0.9589844,0.1875
1471981770261,0.21264648,0.9572754,0.18701172
1471981770296,0.20922852,0.9604492,0.19482422
1471981770331,0.20727539,0.95947266,0.19067383
1471981770364,0.21020508,0.9572754,0.19116211
1471981770397,0.2121582,0.95947266,0.18725586
1471981770446,0.2084961,0.95996094,0.19311523
1471981770461,0.20800781,0.96118164,0.19091797
1471981770496,0.20996094,0.9577637,0.19165039
1471981770529,0.21166992,0.9580078,0.18969727
1471981770564,0.20825195,0.9592285,0.1887207
1471981770581,0.20678711,0.95947266,0.19165039
1471981770633,0.20922852,0.9584961,0.19555664
1471981770661,0.20874023,0.95874023,0.18847656
1471981770697,0.21069336,0.96069336,0.18774414
1471981770729,0.20922852,0.9577637,0.19018555
1471981770747,0.20947266,0.96069336,0.19360352
1471981770785,0.20898438,0.96362305,0.18847656
1471981770815,0.20947266,0.9584961,0.19458008
1471981770842,0.21362305,0.9577637,0.18457031
1471981770880,0.20996094,0.9597168,0.18896484
1471981770915,0.20898438,0.9604492,0.19262695
1471981770945,0.20751953,0.96313477,0.1862793
1471981770979,0.21044922,0.9562988,0.19067383
1471981771028,0.21240234,0.9589844,0.18701172
1471981771041,0.2097168,0.96240234,0.18798828
1471981771075,0.20996094,0.95996094,0.19213867
1471981771110,0.20898438,0.9572754,0.19482422
1471981771148,0.2097168,0.9589844,0.19165039
1471981771162,0.21289063,0.9604492,0.18579102
1471981771215,0.20947266,0.9602051,0.19189453
1471981771235,0.20874023,0.9602051,0.19165039
1471981771258,0.21069336,0.9609375,0.1940918
1471981771311,0.20898438,0.9621582,0.18457031
1471981771326,0.21044922,0.9616699,0.1875
1471981771360,0.20996094,0.95947266,0.19238281
1471981771399,0.20874023,0.95996094,0.19116211
1471981771429,0.20825195,0.9609375,0.1875
1471981771458,0.20947266,0.9628906,0.18676758
1471981771499,0.20874023,0.95532227,0.19042969
1471981771529,0.2097168,0.9641113,0.18969727
1471981771819,0.20800781,0.9592285,0.19067383
1471981771873,0.20825195,0.9567871,0.1953125
1471981771906,0.21142578,0.95996094,0.18530273
1471981772217,0.20825195,0.96191406,0.18481445
1471981772272,0.20898438,0.96118164,0.1887207
1471981772289,0.20678711,0.9628906,0.19165039
1471981772322,0.20874023,0.95825195,0.19433594
1471981772358,0.21191406,0.9580078,0.18896484
1471981772391,0.20996094,0.9602051,0.18676758
1471981772427,0.21044922,0.9609375,0.19262695
1471981772453,0.20800781,0.9638672,0.18701172
1471981772488,0.2097168,0.9589844,0.1928711
1471981772525,0.20947266,0.95654297,0.18774414
1471981772557,0.2109375,0.96313477,0.18383789
1471981772595,0.20751953,0.9577637,0.19116211
1471981772606,0.20654297,0.9621582,0.19042969
1471981772653,0.2109375,0.9584961,0.19384766
1471981772686,0.20947266,0.96240234,0.1850586
