1469752009584,0.2241211,0.41357422,0.86328125
1469752009632,0.1887207,0.33618164,0.8679199
1469752009659,0.17822266,0.517334,0.72875977
1469752009691,0.18432617,0.46166992,0.82006836
1469752009719,0.19384766,0.50927734,1.0683594
1469752009752,0.21923828,0.3701172,0.89624023
1469752009793,0.23657227,0.3095703,0.779541
1469752009814,0.1694336,0.43139648,0.8198242
1469752009852,0.18554688,0.38012695,0.9733887
1469752009883,0.1743164,0.57177734,1.0664063
1469752009916,0.21459961,0.3713379,0.83984375
1469752009950,0.20507813,0.37963867,0.7583008
1469752009979,0.14404297,0.46142578,0.876709
1469752010013,0.1550293,0.38012695,0.9375
1469752010049,0.19311523,0.39770508,0.8664551
1469752010065,0.19140625,0.49902344,0.94970703
1469752010118,0.22631836,0.328125,0.8881836
1469752010137,0.18798828,0.49731445,0.8803711
1469752010162,0.17016602,0.47631836,0.85839844
1469752010214,0.18823242,0.34545898,0.859375
1469752010232,0.19311523,0.4819336,0.8659668
1469752010266,0.20483398,0.4128418,0.92333984
1469752010298,0.24853516,0.35913086,0.92211914
1469752010332,0.23144531,0.3557129,0.82006836
1469752010360,0.21264648,0.39941406,0.89453125
1469752010405,0.22607422,0.36572266,0.9411621
1469752010439,0.26708984,0.36547852,0.8234863
1469752010475,0.22631836,0.42895508,0.8417969
1469752010509,0.23071289,0.34936523,0.94750977
1469752010550,0.20654297,0.27441406,0.9589844
1469752010613,0.2055664,0.30981445,0.9291992
1469752010653,0.19873047,0.36938477,0.8833008
1469752010719,0.23339844,0.35083008,0.923584
1469752010751,0.20727539,0.3449707,0.8901367
1469752010793,0.22021484,0.27929688,0.8557129
1469752010822,0.19311523,0.39941406,0.8925781
1469752010867,0.21508789,0.41455078,0.95410156
1469752010898,0.24975586,0.28149414,0.8137207
1469752010926,0.21508789,0.35058594,0.8144531
1469752010958,0.2685547,0.6464844,0.8364258
1469752010993,0.24487305,0.3503418,0.9445801
1469752011028,0.2565918,0.2446289,0.92749023
1469752011068,0.2529297,0.30566406,0.8835449
1469752011097,0.1730957,0.43188477,0.9968262
1469752011133,0.14233398,0.3803711,0.8796387
1469752011176,0.13574219,0.36254883,0.89941406
1469752011211,0.1352539,0.42504883,1.0324707
1469752011239,0.21289063,0.18798828,0.88964844
1469752011277,0.33422852,0.43652344,0.83569336
1469752011309,0.24560547,0.3996582,1.0322266
1469752011606,0.2121582,0.2927246,1.010498
1469752011658,0.26000977,0.30273438,0.90234375
1469752011693,0.25195313,0.34423828,0.8913574
1469752011709,0.21142578,0.2836914,0.9211426
1469752011748,0.16113281,0.27490234,0.99731445
1469752011775,0.17285156,0.25512695,0.94750977
1469752011813,0.19458008,0.23657227,0.9030762
1469752011840,0.1850586,0.21508789,0.8991699
1469752011876,0.17919922,0.29516602,0.9445801
1469752011909,0.1899414,0.33032227,0.9301758
1469752011946,0.21484375,0.35717773,0.93188477
1469752011979,0.22363281,0.3876953,0.9589844
1469752012013,0.20410156,0.34570313,0.89819336
1469752012044,0.20678711,0.32788086,0.91674805
1469752012079,0.19213867,0.33276367,0.93188477
1469752012117,0.18188477,0.30151367,0.93725586
1469752012148,0.19555664,0.3256836,0.9255371
1469752012194,0.19799805,0.39624023,0.9326172
1469752012261,0.23535156,0.27856445,0.9458008
1469752012293,0.23095703,0.31518555,0.95043945
1469752012324,0.21386719,0.2697754,0.94311523
1469752012356,0.19921875,0.2565918,0.9470215
1469752012388,0.22241211,0.2697754,0.91625977
1469752012429,0.22802734,0.30859375,0.9301758
1469752012457,0.29223633,0.28320313,0.9404297
1469752012491,0.28735352,0.20629883,0.94873047
1469752012526,0.2241211,0.23242188,1.0109863
1469752012562,0.20166016,0.17895508,1.0183105
1469752012594,0.18432617,0.12890625,0.91918945
1469752012629,0.119628906,0.2397461,0.91674805
1469752012673,0.106933594,0.13232422,0.9321289
1469752012733,0.15014648,0.091308594,0.92407227
1469752012744,0.15429688,0.15893555,1.0151367
1469752012771,0.18896484,0.0949707,0.91748047
1469752012829,0.18334961,0.125,1.0065918
1469752012848,0.1159668,0.1928711,1.1442871
1469752012879,0.1586914,0.036621094,1.0175781
1469752012915,0.06274414,0.19189453,0.75927734
1469752012954,0.11425781,0.22998047,0.8244629
1469752013002,0.2758789,0.14233398,0.9916992
1469752013039,0.28564453,0.18408203,0.8310547
1469752013070,0.2536621,0.32373047,0.89282227
1469752013105,0.20605469,0.38110352,0.9675293
1469752013139,0.20874023,0.3395996,0.9494629
1469752013167,0.24047852,0.35913086,1.0056152
1469752013201,0.26538086,0.34350586,0.90063477
1469752013242,0.2783203,0.5371094,0.91845703
1469752013252,0.26660156,0.38916016,0.9169922
1469752013303,0.21411133,0.3395996,0.89990234
1469752013325,0.17504883,0.39941406,0.9074707
1469752013349,0.1508789,0.39404297,0.8823242
1469752013406,0.1274414,0.30273438,0.9621582
1469752013419,0.18237305,0.35009766,0.9301758
1469752013452,0.22070313,0.3474121,0.94091797
1469752013486,0.25732422,0.32348633,0.86450195
1469752013521,0.22729492,0.4555664,0.85717773
1469752013556,0.20678711,0.44262695,0.92285156
1469752013583,0.17163086,0.26733398,0.9309082
1469752013618,0.17895508,0.48535156,0.81884766
1469752013655,0.122558594,0.39624023,0.9523926
1469752013689,0.1430664,0.30908203,0.92822266
1469752013722,0.16870117,0.30322266,0.8395996
1469752013756,0.12109375,0.44189453,0.9855957
1469752013790,0.23168945,0.43408203,0.85546875
1469752013824,0.25512695,0.3293457,0.93188477
1469752013858,0.25390625,0.23828125,0.7507324
1469752013893,0.16772461,0.41088867,0.87719727
1469752013903,0.20483398,0.43701172,0.98828125
1469752013937,0.19848633,0.3383789,0.9230957
1469752014001,0.17260742,0.40673828,1.0002441
1469752014032,0.20410156,0.30908203,0.921875
1469752014067,0.20751953,0.41235352,0.8859863
1469752014116,0.21362305,0.32543945,0.9536133
1469752014135,0.23120117,0.31835938,0.9379883
1469752014169,0.23632813,0.20751953,0.9069824
1469752014204,0.23510742,0.20019531,0.9645996
1469752014239,0.2758789,0.29418945,0.9050293
1469752014273,0.21362305,0.24267578,0.95874023
1469752014308,0.18652344,0.2849121,0.970459
1469752014378,0.21704102,0.2849121,0.9338379
1469752014414,0.25610352,0.36914063,0.8635254
1469752014706,0.17871094,0.22680664,0.84936523
1469752014781,0.26464844,0.19799805,0.8964844
1469752014834,0.26049805,0.32543945,0.9560547
1469752014866,0.20678711,0.63720703,0.9057617
1469752014907,0.23535156,0.39819336,0.69799805
1469752014944,0.22827148,0.47070313,0.79541016
1469752014979,0.21142578,0.41455078,1.0344238
1469752014994,0.2619629,0.4638672,0.89086914
1469752015053,0.22827148,0.5090332,0.94091797
1469752015067,0.21289063,0.2590332,0.9538574
1469752015098,0.21923828,0.35424805,0.7753906
1469752015137,0.23901367,0.44628906,0.75146484
1469752015159,0.23999023,0.5102539,0.87841797
1469752015195,0.25512695,0.4182129,0.91796875
1469752015232,0.2758789,0.4699707,0.8234863
1469752015263,0.24169922,0.5048828,0.88916016
1469752015295,0.22851563,0.46264648,0.8703613
1469752015330,0.22558594,0.45239258,0.85839844
1469752015359,0.2290039,0.41748047,0.8635254
1469752015400,0.21875,0.5109863,0.8720703
1469752015428,0.18896484,0.42797852,0.93652344
1469752015466,0.19213867,0.36743164,0.9187012
1469752015479,0.20947266,0.37426758,0.9104004
1469752015534,0.22680664,0.34765625,0.8959961
1469752015566,0.23828125,0.4296875,0.8388672
1469752015574,0.2763672,0.43554688,0.75024414
1469752015635,0.23828125,0.5498047,0.8640137
1469752015648,0.24243164,0.5168457,0.7871094
1469752015676,0.22583008,0.5319824,0.8000488
1469752015712,0.22753906,0.62597656,0.8432617
1469752015741,0.22094727,0.5024414,0.8930664
1469752015774,0.26000977,0.4111328,0.904541
1469752015818,0.28149414,0.34594727,0.8405762
1469752015852,0.24682617,0.45239258,0.9367676
1469752015885,0.21582031,0.38500977,0.8874512
1469752015916,0.23632813,0.45532227,0.8671875
1469752015960,0.22949219,0.43579102,0.8786621
1469752016030,0.24365234,0.29785156,0.9238281
1469752016052,0.23022461,0.37573242,0.9291992
1469752016104,0.14355469,0.2902832,1.0664063
1469752016128,0.17919922,0.23657227,0.9157715
1469752016156,0.22045898,0.21386719,0.8859863
1469752016192,0.16333008,0.2211914,0.982666
1469752016230,0.16894531,0.29736328,0.92993164
1469752016259,0.17089844,0.2878418,0.94921875
1469752016292,0.20288086,0.30151367,0.93115234
1469752016327,0.21264648,0.35498047,0.8898926
1469752016357,0.18481445,0.43725586,1.034668
1469752016389,0.22875977,0.30151367,1.1044922
1469752016425,0.2434082,0.06713867,0.88012695
1469752016463,0.22558594,0.27514648,0.8769531
1469752016492,0.18432617,0.27856445,0.7595215
1469752016508,0.11450195,0.3864746,0.83569336
1469752016567,0.1315918,0.59594727,0.9470215
1469752016588,0.23144531,0.53759766,0.85131836
1469752016612,0.25878906,0.23852539,0.8442383
1469752016641,0.25146484,0.33764648,0.7873535
1469752016673,0.27124023,0.611084,0.77905273
1469752016707,0.24194336,0.45751953,0.8757324
1469752016738,0.2565918,0.26708984,0.79711914
1469752016772,0.1772461,0.5305176,1.0068359
1469752016808,0.23803711,0.390625,0.84814453
1469752016838,0.19165039,0.6237793,0.8869629
1469752016876,0.22094727,0.3305664,0.9086914
1469752016908,0.22290039,0.4050293,0.8935547
1469752016924,0.23413086,0.48242188,0.8510742
1469752016989,0.1862793,0.5180664,0.8952637
1469752017029,0.22460938,0.57421875,0.7980957
1469752017095,0.20751953,0.3413086,0.89086914
1469752017133,0.20825195,0.45581055,0.91845703
1469752017169,0.2409668,0.2446289,0.75512695
1469752017198,0.08081055,0.60009766,1.0324707
1469752017230,0.18334961,0.42333984,0.8918457
1469752017266,0.19433594,0.34423828,0.90185547
1469752017300,0.22338867,0.33935547,0.795166
1469752017334,0.16357422,0.49682617,1.0185547
1469752017368,0.20874023,0.28442383,0.7468262
1469752017407,0.13720703,0.4194336,0.85253906
1469752017439,0.17675781,0.50683594,1.0041504
1469752017473,0.22875977,0.44995117,0.8808594
1469752017492,0.19921875,0.37280273,0.92749023
1469752017509,0.20336914,0.39770508,0.8659668
1469752017810,0.20092773,0.5102539,0.77441406
1469752017853,0.19067383,0.43725586,0.8952637
1469752018169,0.20947266,0.6008301,0.82592773
1469752018233,0.19946289,0.55371094,0.84106445
1469752018257,0.2006836,0.46362305,0.88671875
1469752018285,0.1977539,0.41748047,0.89624023
1469752018319,0.20117188,0.42016602,0.9030762
1469752018348,0.20581055,0.44604492,0.89282227
1469752018380,0.20703125,0.46142578,0.8745117
1469752018417,0.19995117,0.48999023,0.8557129
1469752018449,0.17871094,0.53344727,0.83374023
1469752018485,0.16357422,0.54174805,0.82788086
1469752018517,0.16064453,0.39794922,0.8955078
1469752018550,0.17602539,0.3828125,0.92211914
1469752018584,0.17993164,0.46020508,0.8828125
1469752018616,0.21386719,0.5473633,0.74365234
1469752018648,0.18066406,0.5588379,0.8696289
1469752018674,0.17456055,0.43237305,0.8808594
1469752018717,0.22021484,0.48364258,0.859375
1469752018747,0.17163086,0.33398438,0.91748047
1469752018762,0.19311523,0.24853516,0.9724121
1469752018815,0.21679688,0.26757813,0.9421387
1469752018831,0.18017578,0.37182617,0.9851074
1469752018864,0.16552734,0.30615234,0.9338379
1469752018905,0.16186523,0.3371582,0.8918457
1469752018928,0.17993164,0.33374023,0.88378906
1469752018966,0.16333008,0.30297852,0.92822266
1469752018995,0.15258789,0.34277344,0.9995117
1469752019029,0.15820313,0.32226563,0.9187012
1469752019069,0.15942383,0.36743164,0.92456055
